target,feature_set,model,split_family,split_name,fold_id,main_evidence,n_train_rows,n_test_rows,n_train_cells,n_test_cells,n_features,n_numeric_features,n_categorical_features,residual_two_stage,model_registry_role,claim_boundary,MAE,RMSE,bias,R2,median_absolute_error,p90_absolute_error,Spearman_rank_correlation,Pearson_correlation,sign_agreement_cooling_non_cooling,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap
delta_tmrt_p90_c,context_residual_two_stage,featureless_mean,primary_role_holdout,primary_role_spatial_gap_fill,1,main_role,2700,300,270,30,42,41,1,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.927612882323457,1.4070530590272006,0.8795938525925927,-0.6414700510765623,0.5665442692592593,2.8018195692592593,,,0.95,0.0,0.35,0.43333333333333335,0.43333333333333335
delta_tmrt_p90_c,context_residual_two_stage,context_mean,primary_role_holdout,primary_role_spatial_gap_fill,1,main_role,2700,300,270,30,42,41,1,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.9227139269382716,1.3979097100811335,0.8795938525925925,-0.6202060782030128,0.552094262962963,2.8072606074074073,0.2587983299997424,0.2798804951155011,0.95,0.2,0.1,0.16666666666666666,0.16666666666666666
delta_tmrt_p90_c,context_residual_two_stage,ridge,primary_role_holdout,primary_role_spatial_gap_fill,1,main_role,2700,300,270,30,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.5230297134120161,0.7314251901896848,0.10867842492011089,0.5564405456275137,0.33305867450295534,1.3191372699773574,0.7702912517313312,0.7524863571325182,0.9533333333333334,0.0,0.1,0.3333333333333333,0.3333333333333333
delta_tmrt_p90_c,context_residual_two_stage,elasticnet,primary_role_holdout,primary_role_spatial_gap_fill,1,main_role,2700,300,270,30,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.6079195878326368,0.8262999347689639,-0.0343783720813427,0.4339074350525256,0.38031614023070387,1.5283622435218156,0.7370931787678308,0.6814506044643223,0.9533333333333334,0.0,0.0,0.0,0.0
delta_tmrt_p90_c,context_residual_two_stage,random_forest,primary_role_holdout,primary_role_spatial_gap_fill,1,main_role,2700,300,270,30,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.5058051743162665,0.6864275740298794,-0.03350576623541894,0.609337742064133,0.3829020569499465,1.298424440049239,0.8941594475121045,0.784817342430483,0.9566666666666667,0.2,0.8,0.8333333333333334,0.8333333333333334
delta_tmrt_p90_c,context_residual_two_stage,extra_trees,primary_role_holdout,primary_role_spatial_gap_fill,1,main_role,2700,300,270,30,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.48753901170123454,0.6670799439533825,0.00734198055555557,0.6310497736191805,0.34532862611111115,1.2237884664074077,0.858483063932556,0.7951759126302045,0.9666666666666667,0.0,0.45,0.5666666666666667,0.5666666666666667
delta_tmrt_p90_c,context_residual_two_stage,hist_gradient_boosting,primary_role_holdout,primary_role_spatial_gap_fill,1,main_role,2700,300,270,30,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.5160882672206912,0.6919107525165301,-0.05180650365600427,0.6030716001054116,0.38037682853983823,1.2880951250621548,0.8525813549896488,0.7817118989759222,0.9533333333333334,0.5,0.65,0.6666666666666666,0.6666666666666666
delta_tmrt_p90_c,context_residual_two_stage,featureless_mean,primary_role_holdout,primary_role_anchor_like_replication,1,main_role,2750,250,275,25,42,41,1,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2807710073047272,0.37861685439394704,-0.07874014690909084,-0.04520582254806094,0.25750929490909086,0.2684318359272722,,,0.44,0.0,0.0,0.0,0.0
delta_tmrt_p90_c,context_residual_two_stage,context_mean,primary_role_holdout,primary_role_anchor_like_replication,1,main_role,2750,250,275,25,42,41,1,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2753344658327273,0.3751646798935652,-0.0787401469090909,-0.026232640715102118,0.24629231636363633,0.3221364036363635,0.07687938603360421,0.14661268827043492,0.44,0.0,0.0,0.16666666666666666,0.12
delta_tmrt_p90_c,context_residual_two_stage,ridge,primary_role_holdout,primary_role_anchor_like_replication,1,main_role,2750,250,275,25,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1878308860930411,0.27480234430929085,-0.026903564798123596,0.4493916400133534,0.1260770654225189,0.4434101589229022,0.5481998589840016,0.6748363950828179,0.536,0.7,0.45,0.6,0.4
delta_tmrt_p90_c,context_residual_two_stage,elasticnet,primary_role_holdout,primary_role_anchor_like_replication,1,main_role,2750,250,275,25,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1907068287949723,0.2742954085021641,-0.02221684822965603,0.4514212125111625,0.14351949600741115,0.4649230128345538,0.5111463324195391,0.6757696153766087,0.528,0.7,0.45,0.5666666666666667,0.36
delta_tmrt_p90_c,context_residual_two_stage,random_forest,primary_role_holdout,primary_role_anchor_like_replication,1,main_role,2750,250,275,25,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.189863353300154,0.29870466799912865,0.018369634320127774,0.3494421021868048,0.11453222805574413,0.40959969339679997,0.40303423807381905,0.6110020011913232,0.508,0.7,0.45,0.43333333333333335,0.36
delta_tmrt_p90_c,context_residual_two_stage,extra_trees,primary_role_holdout,primary_role_anchor_like_replication,1,main_role,2750,250,275,25,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.18143684108848487,0.2784856238178974,0.05300787399999997,0.43453269972670017,0.09849856696969694,0.4227549817575757,0.3644757729959879,0.6870182556880406,0.5,0.7,0.45,0.43333333333333335,0.36
delta_tmrt_p90_c,context_residual_two_stage,hist_gradient_boosting,primary_role_holdout,primary_role_anchor_like_replication,1,main_role,2750,250,275,25,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.20295249802992665,0.33381391845811076,-0.0034034945446786828,0.1875234858173348,0.10414510614629459,0.37077468193673196,0.4965746453207838,0.5592611006217239,0.524,0.1,0.45,0.4666666666666667,0.36
delta_tmrt_p90_c,context_residual_two_stage,featureless_mean,primary_role_holdout,primary_role_neutral_boundary_replication,1,main_role,2750,250,275,25,42,41,1,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.25504489309090916,0.26081230128452526,-0.25504489309090916,-21.863670910486253,0.27220135709090915,0.27220135709090915,,,0.236,0.0,0.45,0.43333333333333335,0.44
delta_tmrt_p90_c,context_residual_two_stage,context_mean,primary_role_holdout,primary_role_neutral_boundary_replication,1,main_role,2750,250,275,25,42,41,1,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2550448930909091,0.2703429815414841,-0.2550448930909091,-23.56518372076442,0.2980485890909091,0.3349524290909091,0.04275349807181617,0.10823128746457068,0.236,0.1,0.1,0.1,0.12
delta_tmrt_p90_c,context_residual_two_stage,ridge,primary_role_holdout,primary_role_neutral_boundary_replication,1,main_role,2750,250,275,25,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.0985796034346742,0.1287001599835572,-0.0052305140657854495,-4.567343166021184,0.08091376830014918,0.2255539196641655,0.21960140335961226,0.2973091822762846,0.544,0.0,0.3,0.26666666666666666,0.32
delta_tmrt_p90_c,context_residual_two_stage,elasticnet,primary_role_holdout,primary_role_neutral_boundary_replication,1,main_role,2750,250,275,25,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.09163113315035486,0.12244786497978959,-0.00021003553135384934,-4.039555731255522,0.07202666363636363,0.206750380187485,0.24695282400165985,0.30394564405336194,0.552,0.2,0.3,0.26666666666666666,0.28
delta_tmrt_p90_c,context_residual_two_stage,random_forest,primary_role_holdout,primary_role_neutral_boundary_replication,1,main_role,2750,250,275,25,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.07674538426376504,0.0942301028003356,-0.02855611021597317,-1.984483264652512,0.07089573753379103,0.1564727851811185,0.2929059560491648,0.39844863482640674,0.356,0.4,0.55,0.5,0.6
delta_tmrt_p90_c,context_residual_two_stage,extra_trees,primary_role_holdout,primary_role_neutral_boundary_replication,1,main_role,2750,250,275,25,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.07886926823272729,0.10817512585044542,-0.017332152400000064,-2.9331873742185657,0.06454675139393945,0.16981313799999997,0.31935590516704265,0.261422501965067,0.44,0.0,0.5,0.4666666666666667,0.52
delta_tmrt_p90_c,context_residual_two_stage,hist_gradient_boosting,primary_role_holdout,primary_role_neutral_boundary_replication,1,main_role,2750,250,275,25,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.06980572843270308,0.08323688603155074,-0.009331656692876266,-1.3287424886964665,0.06847383568299051,0.15356447546034555,0.31808097926815687,0.33702842733836347,0.452,0.6,0.6,0.43333333333333335,0.52
delta_tmrt_p90_c,context_residual_two_stage,featureless_mean,random_split_diagnostic,random_row_split,1,diagnostic_only,2400,600,300,268,42,41,1,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3050839347222222,0.47765623849698363,-0.04109690333333337,-0.0074578591728964305,0.2561034966666667,0.4768233033333337,,,0.655,0.0,0.0,0.06666666666666667,0.08333333333333333
delta_tmrt_p90_c,context_residual_two_stage,context_mean,random_split_diagnostic,random_row_split,1,diagnostic_only,2400,600,300,268,42,41,1,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.30078047287914356,0.47453586895850236,-0.04127198406201991,0.005661921882744614,0.257820128117376,0.4417517629385012,0.0748681888955349,0.11905260925502807,0.655,0.0,0.15,0.1,0.1
delta_tmrt_p90_c,context_residual_two_stage,ridge,random_split_diagnostic,random_row_split,1,diagnostic_only,2400,600,300,268,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.160519871666272,0.25111591060251476,-0.005092521534006084,0.7215517830674241,0.10110333067302063,0.373207507313736,0.6313170755176215,0.8501196810008296,0.6716666666666666,0.9,0.55,0.6666666666666666,0.6833333333333333
delta_tmrt_p90_c,context_residual_two_stage,elasticnet,random_split_diagnostic,random_row_split,1,diagnostic_only,2400,600,300,268,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16360980879827744,0.25738413639483354,-0.005875288952156108,0.7074773273133311,0.10375726783275997,0.37149762683418425,0.6380782142059459,0.8415654116559269,0.695,0.9,0.55,0.6666666666666666,0.6833333333333333
delta_tmrt_p90_c,context_residual_two_stage,random_forest,random_split_diagnostic,random_row_split,1,diagnostic_only,2400,600,300,268,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1070304366190483,0.18900521190709704,0.0008779074312651184,0.8422593809037608,0.07024479513452833,0.2106566161025297,0.6991534157979377,0.9177502111239303,0.6683333333333333,0.9,0.8,0.8666666666666667,0.85
delta_tmrt_p90_c,context_residual_two_stage,extra_trees,random_split_diagnostic,random_row_split,1,diagnostic_only,2400,600,300,268,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08251125357146734,0.17302331724223136,-0.002319970863536005,0.8678079769923637,0.0492219484668804,0.1708620489600501,0.797183950721421,0.9321972242209033,0.6983333333333334,0.9,0.75,0.8333333333333334,0.9
delta_tmrt_p90_c,context_residual_two_stage,hist_gradient_boosting,random_split_diagnostic,random_row_split,1,diagnostic_only,2400,600,300,268,42,41,1,yes,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08752577796033811,0.17204781083756351,-0.002885828991603628,0.869294373681516,0.0572278225973436,0.1606117087256451,0.7792072021953894,0.9324065373045468,0.68,0.9,0.8,0.8333333333333334,0.8833333333333333
delta_tmrt_p90_c,no_coordinates_no_design_flags,featureless_mean,group_kfold_cell,group_kfold_by_cell_id,1,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.32672775090555556,0.5073892125639163,0.05641243833333334,-0.012516105767786945,0.2396651283333333,0.7308398716666668,,,0.6966666666666667,0.0,0.1,0.26666666666666666,0.21666666666666667
delta_tmrt_p90_c,no_coordinates_no_design_flags,context_mean,group_kfold_cell,group_kfold_by_cell_id,1,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3228433289583334,0.5006012430512873,0.05641243833333334,0.01439402349631691,0.2304683875,0.6957179620833334,0.10205351298134804,0.1671563196764262,0.6966666666666667,0.1,0.1,0.1,0.15
delta_tmrt_p90_c,no_coordinates_no_design_flags,ridge,group_kfold_cell,group_kfold_by_cell_id,1,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.23025411048103075,0.3880655974307823,0.10787106555397886,0.40771631715516576,0.12373609058045373,0.6288515149853825,0.7133303966649438,0.6770576124827404,0.7566666666666667,0.0,0.0,0.5,0.6333333333333333
delta_tmrt_p90_c,no_coordinates_no_design_flags,elasticnet,group_kfold_cell,group_kfold_by_cell_id,1,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22467040701558838,0.37897322394074817,0.09731950529536229,0.4351455772730347,0.11361109004776074,0.6316682696720685,0.6906513925103569,0.6890192205211672,0.7433333333333333,0.0,0.0,0.5,0.6333333333333333
delta_tmrt_p90_c,no_coordinates_no_design_flags,random_forest,group_kfold_cell,group_kfold_by_cell_id,1,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.23443004483076976,0.4608362014406859,0.07692041097941522,0.16475736018046006,0.05500575328042836,0.7147945628812755,0.789572064494334,0.4788069204467428,0.6966666666666667,0.0,0.0,0.16666666666666666,0.3
delta_tmrt_p90_c,no_coordinates_no_design_flags,extra_trees,group_kfold_cell,group_kfold_by_cell_id,1,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.19626261133333334,0.39216619996355573,0.08584958744444444,0.39513312577198134,0.05949043333333334,0.5653476666666666,0.8043365153487769,0.656248428644997,0.74,0.0,0.15,0.43333333333333335,0.4666666666666667
delta_tmrt_p90_c,no_coordinates_no_design_flags,hist_gradient_boosting,group_kfold_cell,group_kfold_by_cell_id,1,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.24896928110073327,0.4749672229854939,0.045776944941540686,0.11274846004541406,0.06898180639627136,0.7214632250156815,0.7695767261975508,0.4572515381500383,0.695,0.0,0.0,0.16666666666666666,0.2
delta_tmrt_p90_c,no_coordinates_no_design_flags,featureless_mean,group_kfold_cell,group_kfold_by_cell_id,2,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.34601283307499997,0.6327650598325958,0.012048542499999992,-0.00036269497226038006,0.24818940750000001,0.4099061925,,,0.63,0.0,0.2,0.4,0.26666666666666666
delta_tmrt_p90_c,no_coordinates_no_design_flags,context_mean,group_kfold_cell,group_kfold_by_cell_id,2,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.340858848625,0.6281087880276244,0.012048542499999992,0.01430569570321516,0.23708812916666666,0.3748625358333333,0.08342810103851783,0.12161908870671775,0.63,0.2,0.1,0.1,0.13333333333333333
delta_tmrt_p90_c,no_coordinates_no_design_flags,ridge,group_kfold_cell,group_kfold_by_cell_id,2,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22654297606434753,0.34847296890392454,-0.020182534129020983,0.6966034077903194,0.13377467418034386,0.5100429032474489,0.5676809951085608,0.839012521563879,0.6516666666666666,0.7,0.8,0.8,0.7
delta_tmrt_p90_c,no_coordinates_no_design_flags,elasticnet,group_kfold_cell,group_kfold_by_cell_id,2,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.21188383038856884,0.3297404147049517,-0.014331879847549302,0.7283455228138204,0.12363323467137764,0.5024423986976773,0.5944418915510096,0.8579056208718917,0.6866666666666666,0.7,0.8,0.8,0.7666666666666667
delta_tmrt_p90_c,no_coordinates_no_design_flags,random_forest,group_kfold_cell,group_kfold_by_cell_id,2,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.20332219547333466,0.36485817529504183,0.0010868823268279618,0.6674012052006357,0.0790102032144486,0.42687249572481345,0.6999616601731106,0.8222976290021694,0.63,0.6,0.7,0.7,0.6
delta_tmrt_p90_c,no_coordinates_no_design_flags,extra_trees,group_kfold_cell,group_kfold_by_cell_id,2,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1625900485,0.25510438113877265,-0.0338357913888889,0.8374045673710226,0.10039856666666666,0.40374393333333347,0.744225883341687,0.9215999045701234,0.65,0.8,0.95,0.8,0.7333333333333333
delta_tmrt_p90_c,no_coordinates_no_design_flags,hist_gradient_boosting,group_kfold_cell,group_kfold_by_cell_id,2,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.18854208485698923,0.3294207251316818,-0.05044792852517544,0.7288720157824192,0.05658707388693393,0.5434635436876084,0.7349614384169113,0.8607977714726478,0.6333333333333333,0.5,0.75,0.8,0.6333333333333333
delta_tmrt_p90_c,no_coordinates_no_design_flags,featureless_mean,group_kfold_cell,group_kfold_by_cell_id,3,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3352895838888889,0.6366154246769282,0.010305465416666664,-0.00026211672154596855,0.2473910229166667,0.46830367708333354,,,0.6433333333333333,0.1,0.45,0.3,0.16666666666666666
delta_tmrt_p90_c,no_coordinates_no_design_flags,context_mean,group_kfold_cell,group_kfold_by_cell_id,3,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.333074296625,0.6325724092277876,0.010305465416666687,0.012402463758778848,0.23634212916666666,0.44608034833333393,0.08818806111027348,0.11253853656394086,0.6433333333333333,0.1,0.05,0.06666666666666667,0.11666666666666667
delta_tmrt_p90_c,no_coordinates_no_design_flags,ridge,group_kfold_cell,group_kfold_by_cell_id,3,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22788678404446236,0.34594352974069026,-0.021684282190025283,0.7046275865946772,0.15688346715874976,0.43935406329344917,0.6274925248451965,0.8466480528551571,0.74,0.7,0.9,0.6,0.7333333333333333
delta_tmrt_p90_c,no_coordinates_no_design_flags,elasticnet,group_kfold_cell,group_kfold_by_cell_id,3,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.21661750466064655,0.34130095075351363,-0.012604092512261253,0.7125022149958318,0.1388675736004133,0.43854944752181285,0.6319051886270227,0.8562502432387001,0.7233333333333334,0.7,0.9,0.6,0.7333333333333333
delta_tmrt_p90_c,no_coordinates_no_design_flags,random_forest,group_kfold_cell,group_kfold_by_cell_id,3,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17244624258364757,0.2822248405484751,-0.030881922759148736,0.8034151798214217,0.08321119781823647,0.46257102633825997,0.6867239129069044,0.8978493828884909,0.6433333333333333,0.8,0.9,0.7,0.5833333333333334
delta_tmrt_p90_c,no_coordinates_no_design_flags,extra_trees,group_kfold_cell,group_kfold_by_cell_id,3,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.14307119050000003,0.23870659418805143,-0.04380730705555554,0.8593666443062298,0.07753693333333334,0.3503782000000001,0.8150698598471773,0.9297490267308864,0.6816666666666666,0.9,0.85,0.7333333333333333,0.7333333333333333
delta_tmrt_p90_c,no_coordinates_no_design_flags,hist_gradient_boosting,group_kfold_cell,group_kfold_by_cell_id,3,main_cell_grouped,2400,600,240,60,44,42,2,no,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17790973369201932,0.2870585540665241,-0.0530815122736356,0.796623629384571,0.09997239793370709,0.43318945183729574,0.7790666632138472,0.8968306510663169,0.6466666666666666,0.7,0.9,0.7333333333333333,0.6833333333333333
