feature_set,model,split_family,n_folds,n_test_rows,n_features,model_registry_role,claim_boundary,MAE,RMSE,bias,R2,median_absolute_error,p90_absolute_error,Spearman_rank_correlation,Pearson_correlation,sign_agreement_cooling_non_cooling,top10_overlap,top20_overlap,top30_overlap,top_decile_overlap
pruned_low_missing_low_corr,featureless_mean,new_to_old_diagnostic,1,1500,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3009395073333333,0.39103746590898153,-0.13944452400000001,-0.14569137124112985,0.312421378,0.320669878,,,0.6593333333333333,0.0,0.0,0.13333333333333333,0.12666666666666668
pruned_low_missing_low_corr,featureless_mean,old_to_new_generalization,1,1500,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.35060034390666667,0.6980298430497838,0.13944452400000001,-0.04156634977429241,0.181225354,0.860259246000001,,,0.67,0.2,0.2,0.36666666666666664,0.16
pruned_low_missing_low_corr,featureless_mean,primary_role_holdout,4,1300,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.4312351212245733,0.6126849501237034,0.10945544494814818,-5.6567962522575055,0.3341389690148148,0.9028495542693602,,,0.6119999999999999,0.0,0.2,0.21666666666666667,0.21833333333333332
pruned_low_missing_low_corr,featureless_mean,random_split_diagnostic,1,600,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3050839347222222,0.47765623849698363,-0.04109690333333337,-0.0074578591728964305,0.2561034966666667,0.4768233033333337,,,0.655,0.0,0.0,0.06666666666666667,0.08333333333333333
pruned_low_missing_low_corr,featureless_mean,spatial_bin_holdout,4,1500,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3752145995202589,0.554943118107468,0.060079497717715626,-0.24864709011115155,0.24504377697728252,0.7054104519772826,,,0.6583531746031747,0.2,0.2125,0.175,0.17559523809523808
pruned_low_missing_low_corr,featureless_mean,typology_holdout,4,1460,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3480937687620252,0.48434475202928495,-0.007163223342320495,-5.224198971531452,0.23484202539144472,0.6663118217329081,,,0.6154381043605182,0.2,0.125,0.19166666666666665,0.19886653895274586
pruned_low_missing_low_corr,hist_gradient_boosting,forcing_day_holdout,2,3000,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08949295495138615,0.19924371225172224,3.002899697564926e-11,0.8700257004627394,0.024852373317476743,0.24139873585353294,0.8641094445700845,0.9334004380946392,0.6653333333333333,0.55,0.75,0.8,0.8333333333333334
pruned_low_missing_low_corr,hist_gradient_boosting,group_kfold_cell,5,3000,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17667037488785936,0.31461780745043055,-0.018962083865390146,0.5869435045411322,0.06499779040895352,0.4800468674259367,0.7578675380456383,0.7645650892239637,0.6673333333333333,0.38,0.5700000000000001,0.5733333333333334,0.5666666666666667
pruned_low_missing_low_corr,hist_gradient_boosting,hour_holdout,5,3000,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.0758795548761703,0.1755473893532198,-0.011044645756350249,0.8120149072621322,0.024636361977092375,0.1780294677232796,0.8802032520025647,0.9397733318162118,0.6653333333333333,0.7,0.8200000000000001,0.7933333333333333,0.8600000000000001
pruned_low_missing_low_corr,hist_gradient_boosting,new_to_old_diagnostic,1,1500,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1623827852900465,0.32767727108653993,0.006090945817403903,0.1955046487671248,0.05257113068824937,0.4830759039489063,0.6628420430678497,0.48847631752810833,0.6513333333333333,0.0,0.0,0.16666666666666666,0.34
pruned_low_missing_low_corr,hist_gradient_boosting,old_to_new_generalization,1,1500,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.22448739394565836,0.43362825156548884,0.02451494277267487,0.5980480884575945,0.07496151031385795,0.6216740273453171,0.7371168284994996,0.7802285441311497,0.676,0.4,0.5,0.6333333333333333,0.7133333333333334
pruned_low_missing_low_corr,hist_gradient_boosting,primary_role_holdout,4,1300,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.21769928133935354,0.3217057890110188,-0.030462306061976335,0.3564607658164979,0.13431040055658874,0.5099112632593632,0.6266448059344546,0.696088134297499,0.6139999999999999,0.5,0.45,0.4916666666666667,0.5166666666666666
pruned_low_missing_low_corr,hist_gradient_boosting,random_split_diagnostic,1,600,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.061076660720188976,0.1305758594635881,-0.0005342611407330233,0.9247126923248342,0.02356485309673964,0.14153076397202563,0.8492872725482974,0.9635497017680124,0.6616666666666666,0.9,0.7,0.8666666666666667,0.9166666666666666
pruned_low_missing_low_corr,hist_gradient_boosting,spatial_bin_holdout,4,1500,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1968550032891052,0.31790650219459066,-0.021669121710311753,0.35517928229959694,0.0967325047655556,0.5443490365805402,0.6548942823321652,0.6439582764838163,0.6602777777777777,0.25,0.38749999999999996,0.44999999999999996,0.4392857142857143
pruned_low_missing_low_corr,hist_gradient_boosting,typology_holdout,4,1460,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15617528366448358,0.26252447908433313,0.02915536187694965,0.33022803400851686,0.08131075416629877,0.394353464923513,0.6052465245019912,0.5960039662285298,0.6231609195402299,0.22499999999999998,0.3125,0.41666666666666663,0.34355044699872284
pruned_low_missing_low_corr,random_forest,forcing_day_holdout,2,3000,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.10726844199786606,0.22688592951680103,0.00026126608755072233,0.8312247900778582,0.04031172553452213,0.2595187983590458,0.8074558625390981,0.913034022913255,0.6646666666666667,0.25,0.625,0.7666666666666666,0.8366666666666667
pruned_low_missing_low_corr,random_forest,group_kfold_cell,5,3000,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17350464692508072,0.32102774052684335,-0.0009668125812630565,0.5716233617898837,0.056429577697886826,0.4532961990994121,0.7357770649833354,0.7545096225413669,0.6646666666666666,0.5199999999999999,0.5900000000000001,0.5866666666666667,0.55
pruned_low_missing_low_corr,random_forest,hour_holdout,5,3000,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.09713658998031442,0.19035288338333417,-0.0050364290168826,0.7802574474549551,0.03858288355258009,0.22971315558676725,0.8089315165226804,0.9265652188050864,0.6646666666666666,0.72,0.8300000000000001,0.8133333333333332,0.86
pruned_low_missing_low_corr,random_forest,new_to_old_diagnostic,1,1500,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1633578122183606,0.323114277839359,0.015413394080679177,0.21775427056903152,0.05331012878921472,0.4970708585763659,0.7036879491740143,0.49951743567399953,0.6593333333333333,0.0,0.0,0.06666666666666667,0.30666666666666664
pruned_low_missing_low_corr,random_forest,old_to_new_generalization,1,1500,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.21654340995605464,0.405052290432716,0.014589379699062033,0.6492795060581888,0.06731552818206073,0.6136989877251015,0.7261426529387729,0.8092019030156824,0.67,0.4,0.6,0.6333333333333333,0.7466666666666667
pruned_low_missing_low_corr,random_forest,primary_role_holdout,4,1300,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.20715040308259866,0.30838207279011526,-0.009337288789610931,0.36126024364240245,0.14262238240603448,0.5002060726259615,0.5653736498546791,0.709799907949411,0.6119999999999999,0.4,0.425,0.4833333333333333,0.46166666666666667
pruned_low_missing_low_corr,random_forest,random_split_diagnostic,1,600,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.08570481679359436,0.14799590032588653,-0.00021058557486849927,0.9032846627211609,0.03471938859657027,0.2273794075390355,0.7662586824917291,0.951005331722872,0.655,0.9,0.75,0.8666666666666667,0.8333333333333334
pruned_low_missing_low_corr,random_forest,spatial_bin_holdout,4,1500,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.19789555261090677,0.310893475288026,-0.029248085961830955,0.4128558154849278,0.13175010407323734,0.5291381624470641,0.6208236450288179,0.6589105442506327,0.6583531746031747,0.4,0.3625,0.45833333333333326,0.44920634920634916
pruned_low_missing_low_corr,random_forest,typology_holdout,4,1460,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15491544140952163,0.254241381785892,0.027234155748929758,0.11232359608242681,0.07199277710177265,0.388040217532126,0.5624190593938169,0.5105298894808954,0.6154381043605182,0.35,0.5499999999999999,0.45833333333333326,0.4875
pruned_low_missing_low_corr,ridge,forcing_day_holdout,2,3000,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17563713801834302,0.2823442362848668,-4.87890977618477e-18,0.7389706786101023,0.10705615785212819,0.39933031005272906,0.6660392507676283,0.8596222942637847,0.7016666666666667,0.45,0.7250000000000001,0.8166666666666667,0.6966666666666668
pruned_low_missing_low_corr,ridge,group_kfold_cell,5,3000,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.21688476173409693,0.34888683516033403,0.008933507882951157,0.5112774173050114,0.12973197247232252,0.5013085487851203,0.5898416282291704,0.7246579495675213,0.6963333333333332,0.4,0.47000000000000003,0.5266666666666667,0.6433333333333333
pruned_low_missing_low_corr,ridge,hour_holdout,5,3000,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.181552651448865,0.29407974855249536,-0.007668655465821536,0.6544986722113729,0.11006785135451928,0.4017248359088862,0.6679531287920234,0.863095538235903,0.7003333333333333,0.74,0.72,0.6866666666666666,0.71
pruned_low_missing_low_corr,ridge,new_to_old_diagnostic,1,1500,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2434319096969309,0.35310826208639057,0.025823469719762623,0.06578537605171975,0.15482901304370777,0.5921994608175332,0.43704440357071955,0.5231757210548558,0.672,0.0,0.1,0.3333333333333333,0.36
pruned_low_missing_low_corr,ridge,old_to_new_generalization,1,1500,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.31579022289814906,0.6699321763619147,-0.04888439183241457,0.04059796836002383,0.12135365090672928,0.7036207778357826,0.6194802789042222,0.5681018127819283,0.6946666666666667,0.0,0.0,0.0,0.7133333333333334
pruned_low_missing_low_corr,ridge,primary_role_holdout,4,1300,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.31304019120988197,0.44048031706237156,-0.0492386204829596,-0.6649305595136041,0.20335108609033137,0.7961086098856073,0.45536005683153724,0.5585042454909876,0.6718333333333334,0.45,0.3125,0.36666666666666664,0.295
pruned_low_missing_low_corr,ridge,random_split_diagnostic,1,600,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1639778097802166,0.2562277614999055,-0.00764017488569952,0.7100999131457109,0.10188455095028504,0.3633770583572106,0.6082718066743911,0.8440009814442464,0.6883333333333334,0.8,0.55,0.7,0.6833333333333333
pruned_low_missing_low_corr,ridge,spatial_bin_holdout,4,1500,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.27835370920998337,0.417240787721453,-0.030000407715350792,0.23636637382843967,0.18364023771295487,0.704097742094208,0.5021274921722971,0.5759213520938642,0.6678373015873016,0.275,0.30000000000000004,0.30000000000000004,0.3123015873015873
pruned_low_missing_low_corr,ridge,typology_holdout,4,1460,32,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2965497884245272,0.4899337685332967,-0.07993666060768495,-6.989779936199092,0.1621937115632704,0.7669166425373409,0.41762897065458304,0.37860889093140554,0.5893383962780515,0.22499999999999998,0.32499999999999996,0.3,0.27142401021711365
static_physical_core_only,context_mean,forcing_day_holdout,2,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3191943031946667,0.5526373888090685,-2.3744027577432547e-17,-5.7679234878316166e-06,0.248096116,0.5206597840000002,,,0.6646666666666667,0.2,0.275,0.3,0.08666666666666667
static_physical_core_only,context_mean,group_kfold_cell,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3156865979,0.5359186360821914,0.0,-0.004294354894327834,0.23520507666666662,0.47803786600000037,0.09668189034685143,0.13672842098915078,0.6646666666666666,0.14,0.11000000000000001,0.10666666666666666,0.12666666666666668
static_physical_core_only,context_mean,hour_holdout,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3201642377422222,0.5465220743402062,0.0,-0.02238247662335935,0.24810241600000005,0.5313120738333337,,,0.6646666666666666,0.0,0.29,0.3333333333333333,0.22000000000000003
static_physical_core_only,context_mean,new_to_old_diagnostic,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.29634862088,0.39078419423757915,-0.13944452400000001,-0.14420774257081348,0.29385212,0.40455094666666674,0.08592688736628493,0.13200387262097937,0.6593333333333333,0.0,0.0,0.0,0.12
static_physical_core_only,context_mean,old_to_new_generalization,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.3470065591466667,0.6931850802362403,0.13944452400000001,-0.027158283179545384,0.174801,0.8368617433333336,0.09937327906750516,0.13693939434119146,0.67,0.1,0.15,0.1,0.13333333333333333
static_physical_core_only,context_mean,primary_role_holdout,4,1300,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.42747729785747696,0.6115503730282332,0.10945544494814811,-6.070156276481568,0.3320165336043771,0.9483308825336699,0.1330812897850817,0.16319341210806293,0.6119999999999999,0.1,0.0625,0.125,0.13666666666666666
static_physical_core_only,context_mean,random_split_diagnostic,1,600,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.30078047287914356,0.47453586895850236,-0.04127198406201991,0.005661921882744614,0.257820128117376,0.4417517629385012,0.0748681888955349,0.11905260925502807,0.655,0.0,0.15,0.1,0.1
static_physical_core_only,context_mean,spatial_bin_holdout,4,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.37067066325990383,0.5522730424324764,0.060079497717715626,-0.23705921019038428,0.23540324563072587,0.7403036597236905,0.1317464216632402,0.16289282718095227,0.6583531746031747,0.05,0.1,0.1,0.14047619047619045
static_physical_core_only,context_mean,typology_holdout,4,1460,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.34500206276236445,0.48661983394886493,-0.007163223342320502,-5.6483773982243815,0.243531544204862,0.706611464098997,0.09720177360728094,0.13757208034700533,0.6154381043605182,0.15,0.11250000000000002,0.18333333333333335,0.11868728334245573
static_physical_core_only,elasticnet,forcing_day_holdout,2,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.16842037695259554,0.28302744103619243,-1.0083080204115191e-17,0.7376629633373368,0.08921572807363684,0.40957005851630723,0.6913701795029477,0.8588839822739056,0.7156666666666667,0.4,0.675,0.8,0.7033333333333334
static_physical_core_only,elasticnet,group_kfold_cell,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.20194532687463296,0.34436487996828896,0.006536758742195811,0.5318528402358925,0.10617413830507001,0.512882363626276,0.6149563518487559,0.7402942878952989,0.728,0.38,0.45,0.47333333333333333,0.6699999999999999
static_physical_core_only,elasticnet,hour_holdout,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1723219020198721,0.29484979328101935,-1.3877787807814457e-17,0.6491429665008512,0.0926401273331053,0.4297456039930008,0.6957237098985718,0.8687621327085809,0.7140000000000001,0.7,0.72,0.6866666666666666,0.71
static_physical_core_only,elasticnet,new_to_old_diagnostic,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2201478831411724,0.3379805681726464,0.017808670333592493,0.144117067571377,0.13401670887287886,0.5637711814953457,0.5100229943137038,0.534050327143638,0.7153333333333334,0.0,0.1,0.5,0.36
static_physical_core_only,elasticnet,old_to_new_generalization,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2625674157102845,0.4582396291571765,0.00463986639379344,0.551126208215107,0.12122709220216443,0.6623928571752891,0.5777202114529916,0.745923970484521,0.6926666666666667,0.0,0.0,0.23333333333333334,0.6733333333333333
static_physical_core_only,elasticnet,primary_role_holdout,4,1300,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2741129609302011,0.37352570668127844,-0.030878925678918555,-0.24670524787991216,0.19404205154632037,0.6567228012822097,0.48152528144530343,0.5959795477196493,0.675,0.4,0.35,0.35833333333333334,0.315
static_physical_core_only,elasticnet,random_split_diagnostic,1,600,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.1600424865245197,0.2688097977368856,-0.00542078126799139,0.6809298556894559,0.09133199695673011,0.405292359884469,0.628758850332328,0.8259792186635828,0.73,0.9,0.5,0.6666666666666666,0.6833333333333333
static_physical_core_only,elasticnet,spatial_bin_holdout,4,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2413521347903983,0.35690491776414845,-0.014044360319162591,0.3649820230512465,0.15251988525922083,0.5522116377551005,0.5261698326545875,0.6207682085925293,0.6739880952380952,0.25,0.31250000000000006,0.26666666666666666,0.23392857142857143
static_physical_core_only,elasticnet,typology_holdout,4,1460,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2166751846494752,0.3196091311850582,-0.0202557568619003,-3.0337646095997757,0.1357134573625659,0.5217090111423438,0.4605202551116206,0.4778656846706183,0.577564997263273,0.22499999999999998,0.27499999999999997,0.32499999999999996,0.25287356321839083
static_physical_core_only,extra_trees,forcing_day_holdout,2,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.06326372693333333,0.17793853481365013,7.26415455565288e-18,0.8944993862723891,0.007423699999999986,0.1660444199999999,0.9542882564466808,0.9456420535812426,0.9616666666666667,0.5,0.7250000000000001,0.8,0.86
static_physical_core_only,extra_trees,group_kfold_cell,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.17052442196666667,0.31004098646541817,-0.009482577266666688,0.6080496887970932,0.06891025933333336,0.44583494473333357,0.7489723596669401,0.7781740912835067,0.6806666666666666,0.4800000000000001,0.5900000000000001,0.64,0.6133333333333333
static_physical_core_only,extra_trees,hour_holdout,5,3000,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.07054763524999999,0.18802250854802185,1.1102230246251566e-17,0.7812948049699774,0.007594150000000027,0.20392706249999995,0.960449138942024,0.955601496358039,0.9646666666666668,0.7,0.8300000000000001,0.8266666666666668,0.8766666666666667
static_physical_core_only,extra_trees,new_to_old_diagnostic,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.15619809631555556,0.27817326995557085,-0.014153509933333341,0.42022205041701033,0.06524198666666667,0.4786784596666669,0.7070821427703654,0.659996587954559,0.6726666666666666,0.8,0.45,0.5,0.4
static_physical_core_only,extra_trees,old_to_new_generalization,1,1500,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.2562869848711111,0.5075190530241347,0.04174917373333335,0.4493905492534376,0.10536407,0.66450544,0.6728386516361431,0.6937127999118219,0.6766666666666666,0.0,0.0,0.0,0.6266666666666667
static_physical_core_only,extra_trees,primary_role_holdout,4,1300,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.23962827782333335,0.3497231357812711,-0.02383310547222226,0.22571007576532703,0.16110284625000004,0.5527301085833335,0.52919962975949,0.6255514258765685,0.6219999999999999,0.4,0.4125,0.475,0.4866666666666667
static_physical_core_only,extra_trees,random_split_diagnostic,1,600,42,headline_n150_compatible,"Surrogate/emulator of SOLWEIG simulated Tmrt deltas only; not observed truth, not WBGT, not AOI/B9 inference, not hazard or risk mapping, not exposure/vulnerability output, and not causal feature-importance evidence.",0.06277565558068784,0.189472185585117,-0.0014816695238095087,0.8414789610115995,0.005778250000000003,0.16223598412698423,0.9375009725324732,0.9182379384017068,0.9616666666666667,0.9,0.7,0.7666666666666667,0.8833333333333333
